RO_LROP	CY_LCLK	154269
RO_LROP	CZ_LKAA	:
RO_LROP	CZ_LKPR	103932
RO_LROP	DE_EDDB	171377
RO_LROP	DE_EDDD	:
RO_LROP	DE_EDDF	38471
RO_LROP	DE_EDDL	:
RO_LROP	DE_EDDM	348044
RO_LROP	DE_EDDT	:
RO_LROP	DE_EDLW	152712
RO_LROP	EL_LGAC	:
RO_LROP	EL_LGAV	331745
RO_LROP	ES_LEBL	332942
RO_LROP	ES_LECL	:
RO_LROP	ES_LECU	:
RO_LROP	ES_LEMD	425684
RO_LROP	ES_LEMG	10721
RO_LROP	ES_LEVC	128243
RO_LROP	FR_LFOB	10847
RO_LROP	FR_LFPG	517858
RO_LROP	HU_LHAA	:
RO_LROP	HU_LHBP	97052
RO_LROP	IE_EIDB	:
RO_LROP	IE_EIDW	143014
RO_LROP	IL_LLBG	617125
RO_LROP	IT_LIBD	104455
RO_LROP	IT_LICC	124519
RO_LROP	IT_LIJJ	:
RO_LROP	IT_LIMC	129056
RO_LROP	IT_LIME	36553
RO_LROP	IT_LIML	:
RO_LROP	IT_LIMM	:
RO_LROP	IT_LIPE	221945
RO_LROP	IT_LIPH	179443
RO_LROP	IT_LIPN	:
RO_LROP	IT_LIPV	:
RO_LROP	IT_LIRA	416838
RO_LROP	IT_LIRF	193412
RO_LROP	IT_LIRN	82759
RO_LROP	MD_LUKK	9898
RO_LROP	NL_EHAA	:
RO_LROP	NL_EHAM	481013
RO_LROP	PL_EPBC	:
RO_LROP	PL_EPWA	228341
RO_LROP	PT_LPPT	83884
RO_LROP	QA_OTBD	:
RO_LROP	QA_OTHH	162053
RO_LROP	RO_LRCL	410943
RO_LROP	RO_LRIA	265507
RO_LROP	RO_LROD	:
RO_LROP	RO_LRTR	446822
RO_LROP	TR_LTAI	211915
RO_LROP	TR_LTBA	112492
RO_LROP	UK_EGBB	126982
RO_LROP	UK_EGGR	:
RO_LROP	UK_EGGW	674512
RO_LROP	UK_EGKK	149703
RO_LROP	UK_EGLL	267607
RO_LROP	UK_EGSS	257908
RO_LROP	US_KJFK	:
RO_LROP	ZZ_ZZZZ	:
SE_ESSA	AE_OMDB	303038
SE_ESSA	AT_LOWW	265701
SE_ESSA	BE_EBBR	15763
SE_ESSA	CH_LSGG	10794
SE_ESSA	CH_LSZH	401953
SE_ESSA	CN_ZBAA	134521
SE_ESSA	CY_LCLK	124855
SE_ESSA	CZ_LKPR	21828
SE_ESSA	DE_EDDB	165724
SE_ESSA	DE_EDDF	69808
SE_ESSA	DE_EDDH	191561
SE_ESSA	DE_EDDL	223518
SE_ESSA	DE_EDDM	559991
SE_ESSA	DE_EDDT	350728
SE_ESSA	DK_EKCH	1397112
SE_ESSA	EE_EETN	288702
SE_ESSA	EG_HEGN	:
SE_ESSA	EL_LGAT	:
SE_ESSA	EL_LGAV	134251
SE_ESSA	EL_LGIR	:
SE_ESSA	EL_LGRP	136486
SE_ESSA	EL_LGSA	125851
SE_ESSA	ES_GCLP	279082
SE_ESSA	ES_GCTS	120285
SE_ESSA	ES_LEAL	314591
SE_ESSA	ES_LEBL	290143
SE_ESSA	ES_LEMD	204143
SE_ESSA	ES_LEMG	484914
SE_ESSA	ES_LEPA	329821
SE_ESSA	FI_EFHK	1254138
SE_ESSA	FI_EFTP	:
SE_ESSA	FI_EFTU	86382
SE_ESSA	FI_EFVA	90328
SE_ESSA	FR_LFMN	202722
SE_ESSA	FR_LFPG	664226
SE_ESSA	FR_LFPO	:
SE_ESSA	HK_VHHH	:
SE_ESSA	HR_LDSP	135892
SE_ESSA	HU_LHBP	101581
SE_ESSA	IE_EIDW	151256
SE_ESSA	IS_BIKF	19175
SE_ESSA	IT_LIMC	99778
SE_ESSA	IT_LIML	:
SE_ESSA	IT_LIRF	216456
SE_ESSA	LT_EYVI	160113
SE_ESSA	LV_EVRA	260522
SE_ESSA	MY_WMKK	:
SE_ESSA	NL_EHAM	863669
SE_ESSA	NO_ENBR	138005
SE_ESSA	NO_ENFB	:
SE_ESSA	NO_ENGM	1431129
SE_ESSA	PL_EPKK	106195
SE_ESSA	PL_EPWA	138728
SE_ESSA	PT_LPPT	200925
SE_ESSA	QA_OTBD	:
SE_ESSA	QA_OTHH	284627
SE_ESSA	RU_ULLI	:
SE_ESSA	RU_UUEE	141247
SE_ESSA	SE_ESDB	:
SE_ESSA	SE_ESDF	116116
SE_ESSA	SE_ESGG	801022
SE_ESSA	SE_ESGJ	:
SE_ESSA	SE_ESMK	:
SE_ESSA	SE_ESMQ	10439
SE_ESSA	SE_ESMS	557511
SE_ESSA	SE_ESMT	:
SE_ESSA	SE_ESMX	:
SE_ESSA	SE_ESNK	:
SE_ESSA	SE_ESNN	135179
SE_ESSA	SE_ESNO	82776
SE_ESSA	SE_ESNQ	248578
SE_ESSA	SE_ESNS	264951
SE_ESSA	SE_ESNU	702511
SE_ESSA	SE_ESNZ	336458
SE_ESSA	SE_ESOK	:
SE_ESSA	SE_ESPA	1046054
SE_ESSA	SE_ESPC	:
SE_ESSA	SE_ESSD	:
SE_ESSA	SE_ESSQ	:
SE_ESSA	SE_ESSV	150333
SE_ESSA	SE_ESTA	173399
SE_ESSA	TH_VTBD	:
SE_ESSA	TH_VTBS	26381
SE_ESSA	TH_VTSP	:
SE_ESSA	TR_LTAI	161301
SE_ESSA	TR_LTBA	111179
SE_ESSA	TR_LTFJ	176363
SE_ESSA	UA_UKBB	12928
SE_ESSA	UK_EGCC	17028
SE_ESSA	UK_EGKK	436745
SE_ESSA	UK_EGLL	959791
SE_ESSA	UK_EGPH	115509
SE_ESSA	UK_EGSS	:
SE_ESSA	US_KEWR	195236
SE_ESSA	US_KJFK	83385
SE_ESSA	US_KLAX	172498
SE_ESSA	US_KORD	150785
SI_LJLJ	AL_LATI	5239
SI_LJLJ	AT_LOWW	45209
SI_LJLJ	BA_LQSA	21975
SI_LJLJ	BE_EBBR	65379
SI_LJLJ	BE_EBCI	32993
SI_LJLJ	CH_LSZH	83971
SI_LJLJ	CZ_LKPR	:
SI_LJLJ	DE_EDDB	38631
SI_LJLJ	DE_EDDF	127294
SI_LJLJ	DE_EDDM	82034
SI_LJLJ	DK_EKCH	25967
SI_LJLJ	EG_HEGN	27503
SI_LJLJ	FI_EFHK	32939
SI_LJLJ	FR_LFPG	101635
SI_LJLJ	HU_LHBP	:
SI_LJLJ	IL_LLBG	:
SI_LJLJ	ME_LYPG	55964
SI_LJLJ	MK_LWSK	40239
SI_LJLJ	NL_EHAM	95731
SI_LJLJ	PL_EPWA	4601
SI_LJLJ	RS_LYBE	72498
SI_LJLJ	RU_UUEE	75941
SI_LJLJ	TN_DTTJ	:
SI_LJLJ	TR_LTAI	21053
SI_LJLJ	TR_LTBA	:
SI_LJLJ	UK_EGGW	4541
SI_LJLJ	UK_EGKK	61255
SI_LJLJ	UK_EGSS	120288
SI_LJLJ	XK_LYPR	37807
SK_LZIB	AE_OMDB	33405
SK_LZIB	BE_EBBR	:
SK_LZIB	BE_EBCI	6167
SK_LZIB	BG_LBBG	45202
SK_LZIB	BG_LBSF	72416
SK_LZIB	CZ_LKPR	:
SK_LZIB	DE_EDDB	:
SK_LZIB	DE_EDDK	:
SK_LZIB	DE_EDDM	:
SK_LZIB	DE_EDFH	:
SK_LZIB	DK_EKCH	:
SK_LZIB	EG_HEGN	69682
SK_LZIB	EL_LGAV	39253
SK_LZIB	EL_LGIR	28822
SK_LZIB	EL_LGKR	20607
SK_LZIB	EL_LGRP	34237
SK_LZIB	ES_GCLP	:
SK_LZIB	ES_LEAL	:
SK_LZIB	ES_LEBL	:
SK_LZIB	ES_LEGE	28297
SK_LZIB	ES_LEMD	29083
SK_LZIB	ES_LEMG	26139
SK_LZIB	ES_LEPA	26085
SK_LZIB	FR_LFMN	:
SK_LZIB	FR_LFOB	3205
SK_LZIB	FR_LFPO	:
SK_LZIB	FR_LFSB	:
SK_LZIB	IE_EICK	:
SK_LZIB	IE_EIDW	125378
SK_LZIB	IL_LLBG	:
SK_LZIB	IN_VIAR	:
SK_LZIB	IT_LICT	:
SK_LZIB	IT_LIEA	30306
SK_LZIB	IT_LIME	68749
SK_LZIB	IT_LIPE	31886
SK_LZIB	IT_LIRA	52006
SK_LZIB	IT_LIRF	:
SK_LZIB	IT_LIRP	:
SK_LZIB	MK_LWSK	74247
SK_LZIB	NL_EHAM	:
SK_LZIB	PL_EPWA	:
SK_LZIB	RO_LRBS	:
SK_LZIB	RS_LYNI	30732
SK_LZIB	RU_UUEE	:
SK_LZIB	RU_UUWW	90845
SK_LZIB	SE_ESKN	:
SK_LZIB	SK_LZKZ	:
SK_LZIB	TN_DTMB	:
SK_LZIB	TR_LTAI	16298
SK_LZIB	UA_UKKK	67272
SK_LZIB	UK_EGBB	58746
SK_LZIB	UK_EGCC	54573
SK_LZIB	UK_EGGD	:
SK_LZIB	UK_EGGP	:
SK_LZIB	UK_EGGW	112673
SK_LZIB	UK_EGNM	35506
SK_LZIB	UK_EGNX	:
SK_LZIB	UK_EGPH	36624
SK_LZIB	UK_EGSS	194566
SK_LZKZ	AT_LOWW	6936
SK_LZKZ	BG_LBBG	28018
SK_LZKZ	CZ_LKPR	52209
SK_LZKZ	EG_HEGN	:
SK_LZKZ	IE_EIDW	:
SK_LZKZ	IT_LIME	:
SK_LZKZ	PL_EPWA	45701
SK_LZKZ	SK_LZIB	:
SK_LZKZ	TR_LTAI	75441
SK_LZKZ	UA_UKBB	:
SK_LZKZ	UK_EGCN	:
SK_LZKZ	UK_EGGD	:
SK_LZKZ	UK_EGGW	146384
		
